[2026-07-14T12:34:20.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-07-14T12:34:20.803+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.823+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.824+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-07-14T12:34:20.873+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-07-08 00:00:00+00:00
[2026-07-14T12:34:20.908+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=187) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-07-14T12:34:20.906+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-07-08T00:00:00+00:00', '--job-id', '73', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpz037nk4n']
[2026-07-14T12:39:22.541+0000] {logging_mixin.py:190} INFO - Skipping movie 530765: could not fetch metadata.
[2026-07-14T12:39:23.178+0000] {logging_mixin.py:190} INFO - Skipping movie 399737: could not fetch metadata.
[2026-07-14T12:39:29.200+0000] {logging_mixin.py:190} INFO - Skipping movie 1710810: could not fetch metadata.
[2026-07-14T12:39:30.912+0000] {logging_mixin.py:190} INFO - Skipping movie 531280: could not fetch metadata.
[2026-07-14T12:39:31.188+0000] {logging_mixin.py:190} INFO - Skipping movie 1710941: could not fetch metadata.
[2026-07-14T12:39:31.987+0000] {logging_mixin.py:190} INFO - Skipping movie 1448869: could not fetch metadata.
[2026-07-14T12:39:35.067+0000] {logging_mixin.py:190} INFO - Skipping movie 1318019: could not fetch metadata.
[2026-07-14T12:39:40.590+0000] {logging_mixin.py:190} INFO - Skipping movie 1318384: could not fetch metadata.
[2026-07-14T12:39:41.037+0000] {logging_mixin.py:190} INFO - Skipping movie 1711628: could not fetch metadata.
[2026-07-14T12:39:43.092+0000] {logging_mixin.py:190} INFO - Skipping movie 1056441: could not fetch metadata.
[2026-07-14T12:39:43.381+0000] {logging_mixin.py:190} INFO - Skipping movie 1711804: could not fetch metadata.
[2026-07-14T12:39:43.433+0000] {logging_mixin.py:190} INFO - Skipping movie 1449662: could not fetch metadata.
