[2026-07-15T09:57:52.880+0000] {logging_mixin.py:190} INFO - Skipping movie 955154: could not fetch metadata.
[2026-07-15T09:57:53.485+0000] {logging_mixin.py:190} INFO - Skipping movie 955245: could not fetch metadata.
[2026-07-15T09:57:53.509+0000] {logging_mixin.py:190} INFO - Skipping movie 1479523: could not fetch metadata.
[2026-07-15T09:57:53.527+0000] {logging_mixin.py:190} INFO - Skipping movie 955247: could not fetch metadata.
[2026-07-15T09:57:54.198+0000] {logging_mixin.py:190} INFO - Skipping movie 1479696: could not fetch metadata.
[2026-07-15T09:57:56.102+0000] {logging_mixin.py:190} INFO - Skipping movie 1611090: could not fetch metadata.
[2026-07-15T09:57:56.223+0000] {logging_mixin.py:190} INFO - Skipping movie 1611092: could not fetch metadata.
[2026-07-15T09:57:56.757+0000] {logging_mixin.py:190} INFO - Skipping movie 1676788: could not fetch metadata.
[2026-07-15T09:57:56.881+0000] {logging_mixin.py:190} INFO - Skipping movie 955980: could not fetch metadata.
[2026-07-15T09:57:56.961+0000] {logging_mixin.py:190} INFO - Skipping movie 955981: could not fetch metadata.
[2026-07-15T09:57:57.321+0000] {logging_mixin.py:190} INFO - Skipping movie 1611414: could not fetch metadata.
[2026-07-15T09:57:58.417+0000] {logging_mixin.py:190} INFO - Skipping movie 956163: could not fetch metadata.
[2026-07-15T09:57:59.399+0000] {logging_mixin.py:190} INFO - Skipping movie 1611723: could not fetch metadata.
[2026-07-15T09:58:00.173+0000] {logging_mixin.py:190} INFO - Skipping movie 890951: could not fetch metadata.
[2026-07-15T09:58:03.533+0000] {logging_mixin.py:190} INFO - Skipping movie 957205: could not fetch metadata.
[2026-07-15T09:58:04.225+0000] {logging_mixin.py:190} INFO - Skipping movie 957345: could not fetch metadata.
[2026-07-15T09:58:06.564+0000] {logging_mixin.py:190} INFO - Skipping movie 957745: could not fetch metadata.
[2026-07-15T09:58:06.639+0000] {logging_mixin.py:190} INFO - Skipping movie 1645903: could not fetch metadata.
[2026-07-15T09:58:08.909+0000] {logging_mixin.py:190} INFO - Skipping movie 1449761: could not fetch metadata.
[2026-07-15T09:58:11.545+0000] {logging_mixin.py:190} INFO - Skipping movie 630979: could not fetch metadata.
[2026-07-15T09:58:13.638+0000] {logging_mixin.py:190} INFO - Skipping movie 1516033: could not fetch metadata.
[2026-07-15T09:58:14.094+0000] {logging_mixin.py:190} INFO - Skipping movie 1614402: could not fetch metadata.
