[2026-07-02T17:10:43.028+0000] {logging_mixin.py:190} INFO - Skipping movie 1620434: could not fetch metadata.
[2026-07-02T17:10:43.766+0000] {logging_mixin.py:190} INFO - Skipping movie 1718847: could not fetch metadata.
[2026-07-02T17:10:44.673+0000] {logging_mixin.py:190} INFO - Skipping movie 1718993: could not fetch metadata.
[2026-07-02T17:10:45.966+0000] {logging_mixin.py:190} INFO - Skipping movie 1457032: could not fetch metadata.
[2026-07-02T17:10:48.240+0000] {logging_mixin.py:190} INFO - Skipping movie 1490103: could not fetch metadata.
[2026-07-02T17:10:48.813+0000] {logging_mixin.py:190} INFO - Skipping movie 1686753: could not fetch metadata.
[2026-07-02T17:10:51.551+0000] {logging_mixin.py:190} INFO - Skipping movie 1719857: could not fetch metadata.
[2026-07-02T17:10:57.952+0000] {logging_mixin.py:190} INFO - Skipping movie 1720617: could not fetch metadata.
[2026-07-02T17:10:59.011+0000] {logging_mixin.py:190} INFO - Skipping movie 1720781: could not fetch metadata.
[2026-07-02T17:10:59.146+0000] {logging_mixin.py:190} INFO - Skipping movie 1720788: could not fetch metadata.
[2026-07-02T17:10:59.339+0000] {logging_mixin.py:190} INFO - Skipping movie 1720834: could not fetch metadata.
[2026-07-02T17:11:07.390+0000] {logging_mixin.py:190} INFO - Skipping movie 1721988: could not fetch metadata.
[2026-07-02T17:11:13.499+0000] {logging_mixin.py:190} INFO - Skipping movie 1722687: could not fetch metadata.
[2026-07-02T17:11:14.170+0000] {logging_mixin.py:190} INFO - Skipping movie 1722760: could not fetch metadata.
[2026-07-02T17:11:14.172+0000] {logging_mixin.py:190} INFO - Skipping movie 1722752: could not fetch metadata.
[2026-07-02T17:11:14.200+0000] {logging_mixin.py:190} INFO - Skipping movie 1722765: could not fetch metadata.
[2026-07-02T17:11:14.372+0000] {logging_mixin.py:190} INFO - Skipping movie 1722772: could not fetch metadata.
[2026-07-02T17:11:14.384+0000] {logging_mixin.py:190} INFO - Skipping movie 1722774: could not fetch metadata.
[2026-07-02T17:11:14.386+0000] {logging_mixin.py:190} INFO - Skipping movie 1722770: could not fetch metadata.
[2026-07-02T17:11:14.483+0000] {logging_mixin.py:190} INFO - Skipping movie 1722775: could not fetch metadata.
[2026-07-02T17:11:14.549+0000] {logging_mixin.py:190} INFO - Skipping movie 1722781: could not fetch metadata.
[2026-07-02T17:11:14.574+0000] {logging_mixin.py:190} INFO - Skipping movie 1722779: could not fetch metadata.
[2026-07-02T17:11:14.663+0000] {logging_mixin.py:190} INFO - Skipping movie 1722782: could not fetch metadata.
[2026-07-02T17:11:14.760+0000] {logging_mixin.py:190} INFO - Skipping movie 1722783: could not fetch metadata.
[2026-07-02T17:11:14.764+0000] {logging_mixin.py:190} INFO - Skipping movie 1722785: could not fetch metadata.
[2026-07-02T17:11:14.795+0000] {logging_mixin.py:190} INFO - Skipping movie 1722777: could not fetch metadata.
[2026-07-02T17:11:14.819+0000] {logging_mixin.py:190} INFO - Skipping movie 1722786: could not fetch metadata.
