[2026-06-24T09:44:15.920+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.958+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.974+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.975+0000] {taskinstance.py:2856} INFO - Starting attempt 3 of 3
[2026-06-24T09:44:15.999+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-19 00:00:00+00:00
[2026-06-24T09:44:16.022+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=299) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:44:16.022+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-19T00:00:00+00:00', '--job-id', '26', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpkaovzglr']
[2026-06-24T09:47:55.198+0000] {logging_mixin.py:190} INFO - Skipping movie 1312428: could not fetch metadata.
[2026-06-24T09:47:58.658+0000] {logging_mixin.py:190} INFO - Skipping movie 1719765: could not fetch metadata.
[2026-06-24T09:48:03.237+0000] {logging_mixin.py:190} INFO - Skipping movie 1181671: could not fetch metadata.
[2026-06-24T09:48:03.612+0000] {logging_mixin.py:190} INFO - Skipping movie 1181680: could not fetch metadata.
[2026-06-24T09:48:03.774+0000] {logging_mixin.py:190} INFO - Skipping movie 1181682: could not fetch metadata.
[2026-06-24T09:48:03.892+0000] {logging_mixin.py:190} INFO - Skipping movie 1181686: could not fetch metadata.
[2026-06-24T09:48:03.903+0000] {logging_mixin.py:190} INFO - Skipping movie 1574910: could not fetch metadata.
[2026-06-24T09:48:04.761+0000] {logging_mixin.py:190} INFO - Skipping movie 657452: could not fetch metadata.
[2026-06-24T09:48:05.532+0000] {logging_mixin.py:190} INFO - Skipping movie 1719829: could not fetch metadata.
[2026-06-24T09:48:13.431+0000] {logging_mixin.py:190} INFO - Skipping movie 1182491: could not fetch metadata.
[2026-06-24T09:48:13.926+0000] {logging_mixin.py:190} INFO - Skipping movie 1182510: could not fetch metadata.
[2026-06-24T09:48:14.299+0000] {logging_mixin.py:190} INFO - Skipping movie 1182556: could not fetch metadata.
